Input Message,Self Test,15 Hex ID,Complete,Test Coded,Beacon Type,TAC,Country Code,Country Name,Location Type,Position Source,Course Lat,Course Long,Final Lat,Final Long
FFFE2F,LengthError  Hex length of 6.
Length of Hex Code must be 15, 22 or 30
FFEC2F776008437000CF134F832B00000000,0,EEC01086E0019E2,0,0,Orbitography,na,886,Unknown MID (886),Orbitography Protocol,na,na,na,na,na,
1FFED08EB218F7907FDFF8D2C73783E0F66C,1,1D6431EF20FFBFF,1,0,EPIRB,na,235,United Kingdom (235),Standard Location,1,127.75,255.75,127.767,255.767,
FFFE2FCE31A7155A849207E5B34012605121,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED096E740798F7FDFF83B31F7FFFFFFFF,1,2DCE80F31EFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
0FFED05B4620025E00104BB3E11000000000,1,B68C4004BC00209,0,0,ELT,na,436,Kazakhstan (436),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605123,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605124,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620BF6E00104FD3C25000000000,1,A22C417EDC00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605133,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED05B462000F800104853F8D000000000,1,B68C4001F000209,0,0,ELT,na,436,Kazakhstan (436),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605144,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605151,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605154,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605161,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605164,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605171,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
EFFED0511620DA8200104A3DB1D000000000,1,A22C41B50400209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0511620C13E00104F0E83D000000000,1,A22C41827C00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED05B4620005800104BADBD1200000000,1,B68C4000B000209,0,0,ELT,na,436,Kazakhstan (436),Serial User Protocol (see bits 40 to 42),0,na,na,-16.000,0.000,
FFFE2F4E8FE7D3D586CC8153614100000000,0,9D1FCFA7AB0D990,0,1,Test,na,232,United Kingdom (232),Test User Protocol,0,na,na,8.000,0.000,
FFFE2FCE31A7155A849207E5B34012605201,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605203,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605204,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
3FFE2F57446BA09A69A688BB875500000000,0,AE88D74134D34D1,0,0,EPIRB,na,372,Panama (372),Maritime User Protocol - EPIRB,0,na,na,-40.000,0.000,
FFFE2FCE3000000000000DBD0E4012605210,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605211,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620E5C400104C3BAB1000000000,1,A22C41CB8800209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605213,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605214,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
3FFED05034A9419A69A68D4732D000000000,1,A069528334D34D1,0,0,EPIRB,na,259,Norway (259),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2F56C03C53FD3E467CF31F5000000000,0,AD8078A7FA7C8CF,0,0,Orbitography,na,364,Turks and Caicos Islands (364),Orbitography Protocol,na,na,na,na,na,
FFFE2FD6EF06FFF797EC4295B3E7FFFFFFFF,0,ADDE0DFFEF2FD88,0,1,Test,na,366,United States of America (366),Test User Protocol,1,na,na,64.000,-256.000,
FFFE2FCE31A7155A849207E5B34012605221,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFCD0511620C40A00104F78A19000000000,1,A22C41881400209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3FFED0408FA0A2FEF2ACEC15A32F00000000,1,811F4145FDE559D,0,1,Test,na,8,Unknown MID (8),Test User Protocol,1,na,na,120.000,0.000,
FFFED004263B2D2A500827D953ED00000000,1,84C765A54FFBFF,0,0,EPIRB,na,66,Unknown MID (66),Standard Location,0,80.0,65.0,80.000,65.000,
FFFED0515469A09A69A688EFB19000000000,1,A2A8D34134D34D1,0,0,EPIRB,na,277,Lithuania (277),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605240,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605251,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FDFE2F6594E86EAA69A688CA331000000000,0,CB29D0DD54D34D1,0,0,EPIRB,na,601,South Africa (601),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605254,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620D8D600104B4B635000000000,1,A22C41B1AC00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
DEFE2F659FA71B5565DC04908F4000000000,0,CB3F4E36AACBB80,1,1,Test,na,601,South Africa (601),Test User Protocol,0,na,na,0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605261,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620C10C00104F33CE1000000000,1,A22C41821800209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605271,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605274,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605280,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605283,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
1FBE2F56E1347C7069B9838CE48B00000000,0,ADC268F8E0D3730,0,0,Orbitography,na,366,United States of America (366),Orbitography Protocol,na,na,na,na,na,
FFFE2F6594E86EAA69A688CA331000000000,0,CB29D0DD54D34D1,0,0,EPIRB,na,601,South Africa (601),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2F4DB104BBD3808EFF23737F00000000,0,9B620977A7011DF,0,0,Orbitography,na,219,Denmark (219),Orbitography Protocol,na,na,na,na,na,
FFFED06594E86EAA69A688CA331000000000,1,CB29D0DD54D34D1,0,0,EPIRB,na,601,South Africa (601),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED0511620D18C0010488208D000000000,1,A22C41A31800209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605301,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605303,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
00062F53CF771371970E85941B6000000000,0,A79EEE26E32E1D0,0,1,Test,na,316,Canada (316),Test User Protocol,1,na,na,0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605304,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED05F7681076E00000AF9699000000000,1,BEED020EDC00001,0,0,EPIRB,na,503,Australia (503),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED05DD4814E0269A6885FAD5000000000,1,BBA9029C04D34D1,0,0,EPIRB,na,477,Hong Kong (477),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605310,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620DB5600104B61FA9000000000,1,A22C41B6AC00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
7FFED06594E86EAA69A688CA331000000000,1,CB29D0DD54D34D1,0,0,EPIRB,na,601,South Africa (601),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605314,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED067C46BA09AC9A68D934BD000000000,1,CF88D74135934D1,0,0,EPIRB,na,636,Liberia (636),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605321,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605324,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0537469A6BA61AE89234AD000000000,1,A6E8D34D74C35D1,0,0,EPIRB,na,311,Bahamas (311),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
3FFED055AF028286A2910E4D6A0400000000,1,AB5E05050D45221,0,1,Test,na,346,Unknown MID (346),Test User Protocol,0,na,na,32.000,0.000,
FFFED0511621AEF000104807F2D000000000,1,A22C435DE000209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0511621980200104892C29000000000,1,A22C43300400209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605351,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620D8360010492C5B1000000000,1,A22C41B06C00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605353,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605354,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
EEFE2F6EEEEEFFF7ECEEFEE7EEEE00000000,0,DDDDDDFFEFD9DDF,0,1,Test,na,750,Guyana (750),Test User Protocol,1,na,na,112.000,0.000,
D7EED009CC145D1B9A80CABB9C0500000000,1,139828BA36FFBFF,0,0,EPIRB,na,156,Unknown MID (156),Standard Location,0,-26.5,6.25,-26.500,6.250,
FFFE2FCE3000000000000DBD0E4012605363,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605364,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
0FFED06594E86EAA69A688CA331000000000,1,CB29D0DD54D34D1,0,0,EPIRB,na,601,South Africa (601),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
01FED0552F02828282800E6C6A8000000000,1,AA5E05050505001,1,1,Test,na,338,United States of America (338),Test User Protocol,0,na,na,0.000,0.000,
FFFE2FCE31A7155A849207E5B34012605371,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605373,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605374,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605381,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0508419A6BA81468D5A68C000000000,1,A108334D75028D1,1,0,EPIRB,na,264,Romania (264),Maritime User Protocol - EPIRB,0,na,na,0.000,0.000,
3FFED05B462000FC0010497CA01000000000,1,B68C4001F800209,0,0,ELT,na,436,Kazakhstan (436),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0511620DD1200104DE71A5000000000,1,A22C41BA2400209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
F7FCD0930A688831D40EAE4DF62DFFFFFFFF,1,2614D1103F81FE0,0,0,EPIRB,na,304,Antigua and Barbuda (304),National Location,0,-71.3333333333,14.7,-71.400,14.767,
FFFE2FCE3000000000000DBD0E4012605400,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605404,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED09BF20A16FAB181EF5540AFFFFFFFFF,1,37E4142DF4FFBFF,0,0,EPIRB,na,447,Kuwait (447),Standard Location,1,-49.5,15.25,-50.033,15.783,
FFFE2FCE31A7155A849207E5B34012605414,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605421,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED056E4E2AA9A69A68822C79000000000,1,ADC9C55534D34D1,0,0,EPIRB,na,366,United States of America (366),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605430,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620D44400104D5F989000000000,1,A22C41A88800209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0D6EE81BFF89B7F67374C63FFFFFFFF,1,ADDD037FF136FEC,0,1,Test,na,366,United States of America (366),Test User Protocol,1,na,na,32.000,-256.000,
FFFED000B7C000201000052EFF7F00000000,1,16F800040FFBFF,0,0,PLB,na,11,Unknown MID (11),Standard Location,1,16.0,0.0,16.000,0.000,
FFFCD0511621CA8802104B9E596800000000,1,A22C43951004209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),1,na,na,64.000,0.000,
FFFE2FCE3000000000000DBD0E4012605443,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED002B6BEEEE69A08878CAFD500000000,1,56D7DDDCCFFBFF,0,0,EPIRB,na,43,Unknown MID (43),Standard Location,0,-26.0,68.0,-26.000,68.000,
FFFE2FCE3000000000000DBD0E4012605453,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
5FFED0511621D04A00104CAFAA9000000000,1,A22C43A09400209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFECD01B7CF96283B58E19C8446D00000000,1,36F9F2C506FFBFF,0,0,EPIRB,na,439,Unknown MID (439),Standard Location,0,-53.5,112.75,-53.500,112.750,
5FFED0AFF521E4672935C348AB4FFFFFFFFF,1,5FEA43C8CEFFBFF,0,0,ELT,na,767,Unknown MID (767),Standard Location,1,41.0,-174.0,41.533,-174.533,
FFFE2FCE3000000000000DBD0E4012605463,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFBA2F6C88D24EB20DB7620CEFF600000000,0,D911A49D641B6EC,0,0,Unknown Beacon,na,712,Unknown MID (712),National User Protocol ELT/EPIRB/PLB,na,na,na,na,na,
FFFED0511620E3EE00104CD5F1D000000000,1,A22C41C7DC00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE3000000000000DBD0E4012605480,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED090D43535397FDFFB5BB1F583E0FAA8,1,21A86A6A72FFBFF,1,0,ELT,na,269,Switzerland (269),Standard Location,0,127.75,255.75,127.767,255.767,
FFFE2FCE3000000000000DBD0E4012605483,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2F56E1347C7069B9838CE48700000000,0,ADC268F8E0D3730,0,0,Orbitography,na,366,United States of America (366),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605500,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE3000000000000DBD0E4012605503,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFE2F47F7010E3FD07F5676AD0500000000,0,8FEE021C7FA0FEA,0,0,EPIRB,na,127,Unknown MID (127),Serial User Protocol (see bits 40 to 42),0,na,na,40.000,0.000,
FFFED0511620E97600104AE3EE1000000000,1,A22C41D2EC00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
7FFE2FCE3000000000000DBD0E4012605520,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
EFFED0115BE38CD4CB833257644100000000,1,22B7C719BF81FE0,0,0,PLB,na,277,Lithuania (277),National Location,na,83.1666666667,-131.2,83.167,-131.200,
FFFED09F74186B487FDFFB6B88B583E0FAA8,1,3EE830D690FFBFF,1,0,ELT,na,503,Australia (503),Standard Location,0,127.75,255.75,127.767,255.767,
7FFED0027F6F6D537351BBAABBFE00000000,1,4FEDEDABF81FE0,0,1,Test,na,39,Unknown MID (39),National Location,1,77.8333333333,-81.7666666667,77.833,-81.767,
5FFE2F5011A5FC5399AE857D5D8000000000,0,A0234BF8A7335D0,1,0,Orbitography,na,257,Norway (257),Orbitography Protocol,na,na,na,na,na,
FFFED056E604FF72203BAB69F99100000000,1,ADCC09FEE440775,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-8.000,0.000,
FFFED0511621A20800104954EBD000000000,1,A22C43441000209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED056E604FF72203BAB69F99000000000,1,ADCC09FEE440775,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFE6D085F4D03177C1A148BFE33BFFFFFFFF,1,BE9A062EEFFBFF,0,0,ELT,na,95,Unknown MID (95),Standard Location,1,-65.5,-10.25,-66.033,-10.783,
FFFE2FCE31A7155A849207E5B34012605554,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED056E604E3DC203BAEFE0B1000000000,1,ADCC09C7B840775,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2F4DA10CBE70F44FDC11331A00000000,0,9B42197CE1E89FB,0,0,Orbitography,na,218,Germany (218),Orbitography Protocol,na,na,na,na,na,
FFFE2FCE31A7155A849207E5B34012605564,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0511620D77400104A36279000000000,1,A22C41AEE800209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E3AA31ED7FDFFD3C12F583E0FAA8,1,2DC75463DAFFBFF,1,0,ELT,na,366,United States of America (366),Standard Location,0,127.75,255.75,127.767,255.767,
1FFED066C4EB2E1A69A68E97DBD000000000,1,CD89D65C34D34D1,0,0,EPIRB,na,620,Unknown MID (620),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED04EC46B219A69A68A87239000000000,1,9D88D64334D34D1,0,0,EPIRB,na,236,Gibraltar (236),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED053C6F8575AA0150D06BE9000000000,1,A78DF0AEB5402A1,0,0,ELT,na,316,Canada (316),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0511620C54000104E960B9000000000,1,A22C418A8000209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED04CE6EA200B20904B27C45000000000,1,99CDD4401641209,0,0,ELT,na,206,Belarus (206),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED06C66FC900BC0156FE95D5000000000,1,D8CDF92017802AD,0,0,ELT,na,710,Brazil (710),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3DFE2F4E8FE7D3D586CC8153614000000000,0,9D1FCFA7AB0D990,1,1,Test,na,232,United Kingdom (232),Test User Protocol,0,na,na,0.000,0.000,
0FFC2F5011A5FC5399AE857D5D8000000000,0,A0234BF8A7335D0,1,0,Orbitography,na,257,Norway (257),Orbitography Protocol,na,na,na,na,na,
37FED06594E86EAA69A688CA330000000000,1,CB29D0DD54D34D1,1,0,EPIRB,na,601,South Africa (601),Maritime User Protocol - EPIRB,0,na,na,0.000,0.000,
FFFE2F1012F422904321D46D323700000000,0,2025E84520FFBFF,0,0,EPIRB,na,257,Norway (257),Standard Location,1,67.0,-14.5,67.000,-14.500,
FFFED0EDF324B7317575882D794FE0FF0F61,1,DBE6496E62EAEB1,1,0,ELT,na,735,Ecuador (735),ELT Aviation User Protocol,0,na,na,127.000,255.000,
FFFED0911420B9027FDFFE9D2075FFFFFFFF,1,2228417204FFBFF,0,0,ELT,na,273,Russian Federation (273),Standard Location,0,127.75,255.75,128.283,256.283,
FFFED056E6F510EE808D2843F71000000000,1,ADCDEA21DD011A5,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3FFED0511620DB0E00104C1B559000000000,1,A22C41B61C00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED08E327E66207FDFFDE353B783E0F66C,1,1C64FCCC40FFBFF,1,0,EPIRB,na,227,France (227),Standard Location,1,127.75,255.75,127.767,255.767,
BFFED05116218D700010489D685000000000,1,A22C431AE000209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED04E86A0E6EA00146D6F34D000000000,1,9D0D41CDD40028D,0,0,EPIRB,na,232,United Kingdom (232),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0511620CF8800104D840AD000000000,1,A22C419F1000209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3FFED0C11630E8BE00104DF13390798315BC,1,822C61D17C00209,0,0,ELT,na,17,Unknown MID (17),Serial User Protocol (see bits 40 to 42),0,na,na,-3.800,-131.067,
FFFED0511620CBCE00104A33EED000000000,1,A22C41979C00209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
